11/24/2014,New Haven,Late - 14 mins
11/24/2014,Waterbury,Late - 9 mins
11/24/2014,Harlem,Late - 7 mins
11/24/2014,New Haven,Late - 8 mins
11/24/2014,New Haven,Late - 9 mins
11/24/2014,New Haven,Late - 7 mins
11/24/2014,New Haven,Late - 6 mins
11/24/2014,Harlem,Late - 7 mins
11/24/2014,Waterbury,Late - 17 mins
11/24/2014,Harlem,Late - 11 mins
11/24/2014,Harlem,Late - 6 mins
11/24/2014,New Haven,Late - 11 mins
11/24/2014,New Haven,Late - 15 mins
11/24/2014,New Haven,Late - 10 mins
11/24/2014,New Haven,Late - 6 mins
11/24/2014,Harlem,Late - 9 mins
11/24/2014,Waterbury,Late - 7 mins
11/24/2014,New Haven,Late - 10 mins
11/24/2014,Harlem,Late - 23 mins
11/24/2014,New Haven,Late - 6 mins
11/24/2014,Harlem,Late - 15 mins
11/24/2014,Harlem,Late - 7 mins
11/24/2014,New Haven,Late - 11 mins
11/24/2014,Harlem,Late - 6 mins
11/24/2014,New Haven,Late - 6 mins
11/24/2014,Harlem,Late - 7 mins
11/24/2014,New Canaan,Terminated
11/24/2014,Hudson,Late - 7 mins
11/24/2014,Hudson,Late - 7 mins
11/24/2014,Harlem,Late - 10 mins
11/24/2014,New Haven,Late - 17 mins
11/24/2014,New Haven,Late - 14 mins
11/24/2014,Harlem,Late - 10 mins
11/24/2014,New Haven,Late - 6 mins
11/24/2014,Harlem,Late - 6 mins
11/24/2014,New Canaan,Late - 8 mins
11/24/2014,Harlem,Late - 6 mins
11/24/2014,Hudson,Late - 6 mins
11/24/2014,New Haven,Late - 34 mins
11/24/2014,Hudson,Late - 6 mins
11/24/2014,Harlem,Late - 8 mins
11/24/2014,Harlem,Late - 6 mins
11/24/2014,New Haven,Late - 7 mins
11/24/2014,New Haven,Late - 12 mins
11/24/2014,New Canaan,Canceled
11/24/2014,Harlem,Late - 7 mins
11/24/2014,New Haven,Late - 6 mins
11/24/2014,Harlem,Late - 7 mins
11/24/2014,New Haven,Late - 10 mins
11/24/2014,Harlem,Late - 6 mins
11/24/2014,Harlem,Late - 8 mins
11/24/2014,New Haven,Late - 37 mins
11/24/2014,Harlem,Late - 24 mins
11/24/2014,New Haven,Late - 8 mins
11/24/2014,Hudson,Late - 25 mins
11/24/2014,Harlem,Late - 9 mins
11/24/2014,New Haven,Late - 16 mins
11/24/2014,New Haven,Late - 14 mins
11/24/2014,Hudson,Late - 9 mins
11/24/2014,Harlem,Late - 11 mins
11/24/2014,New Haven,Late - 9 mins
11/24/2014,New Haven,Late - 16 mins
11/24/2014,New Haven,Late - 20 mins
11/24/2014,New Haven,Late - 12 mins
11/24/2014,Hudson,Late - 12 mins
11/24/2014,Waterbury,Late - 24 mins
11/24/2014,New Haven,Late - 6 mins
11/24/2014,Harlem,Late - 26 mins
11/24/2014,Harlem,Late - 10 mins
11/24/2014,Harlem,Late - 8 mins
11/24/2014,Harlem,Late - 11 mins
11/24/2014,New Haven,Late - 7 mins
11/24/2014,Hudson,Late - 8 mins
11/24/2014,Harlem,Late - 17 mins
11/24/2014,Harlem,Late - 7 mins
11/24/2014,Harlem,Late - 7 mins
11/25/2014,Harlem,Late - 15 mins
11/25/2014,Harlem,Late - 10 mins
11/25/2014,New Haven,Late - 6 mins
11/25/2014,New Haven,Late - 6 mins
11/25/2014,Hudson,Late - 6 mins
11/25/2014,Hudson,Late - 7 mins
11/25/2014,New Haven,Late - 6 mins
11/25/2014,Harlem,Late - 8 mins
11/25/2014,New Haven,Late - 6 mins
11/25/2014,Hudson,Late - 8 mins
11/25/2014,Danbury,Late - 7 mins
11/25/2014,Hudson,Late - 7 mins
11/25/2014,Harlem,Late - 7 mins
11/25/2014,Hudson,Late - 8 mins
11/25/2014,Harlem,Late - 6 mins
11/25/2014,New Haven,Late - 8 mins
11/25/2014,New Haven,Late - 8 mins
11/25/2014,Hudson,Late - 13 mins
11/25/2014,Hudson,Late - 6 mins
11/25/2014,New Haven,Late - 7 mins
11/25/2014,Hudson,Late - 6 mins
11/25/2014,New Haven,Late - 6 mins
11/25/2014,New Haven,Late - 7 mins
11/25/2014,New Canaan,Late - 8 mins
11/25/2014,Waterbury,Late - 15 mins
11/25/2014,New Haven,Late - 6 mins
11/25/2014,Hudson,Late - 6 mins
11/25/2014,New Haven,Late - 9 mins
11/25/2014,New Haven,Late - 8 mins
11/25/2014,New Haven,Late - 8 mins
11/25/2014,New Haven,Late - 6 mins
11/25/2014,New Canaan,Late - 7 mins
11/25/2014,Harlem,Late - 6 mins
11/25/2014,Hudson,Late - 7 mins
11/25/2014,Harlem,Late - 7 mins
11/25/2014,New Haven,Late - 7 mins
11/25/2014,New Haven,Late - 8 mins
11/25/2014,New Haven,Late - 12 mins
11/25/2014,Waterbury,Late - 10 mins
11/25/2014,Waterbury,Late - 6 mins
11/25/2014,New Haven,Late - 9 mins
11/25/2014,Hudson,Late - 6 mins
11/25/2014,New Haven,Late - 8 mins
11/25/2014,Waterbury,Late - 8 mins
11/25/2014,New Haven,Late - 32 mins
11/25/2014,New Haven,Late - 23 mins
11/25/2014,Danbury,Late - 18 mins
11/25/2014,New Haven,Late - 6 mins
11/25/2014,New Haven,Late - 9 mins
11/25/2014,Danbury,Late - 38 mins
11/25/2014,New Haven,Late - 7 mins
11/25/2014,New Haven,Late - 7 mins
11/26/2014,Danbury,Late - 8 mins
11/26/2014,Hudson,Late - 7 mins
11/26/2014,Harlem,Late - 6 mins
11/26/2014,Hudson,Late - 6 mins
11/26/2014,Hudson,Late - 8 mins
11/26/2014,New Haven,Late - 8 mins
11/26/2014,Hudson,Late - 6 mins
11/26/2014,Hudson,Late - 16 mins
11/26/2014,Hudson,Late - 8 mins
11/26/2014,New Haven,Late - 7 mins
11/26/2014,Hudson,Late - 17 mins
11/26/2014,New Haven,Late - 8 mins
11/26/2014,New Haven,Late - 6 mins
11/26/2014,Hudson,Late - 8 mins
11/26/2014,Harlem,Late - 8 mins
11/26/2014,Hudson,Late - 8 mins
11/26/2014,Harlem,Late - 6 mins
11/26/2014,Hudson,Late - 7 mins
11/26/2014,Hudson,Late - 9 mins
11/26/2014,Hudson,Late - 9 mins
11/26/2014,Hudson,Late - 7 mins
11/26/2014,New Haven,Late - 8 mins
11/26/2014,New Haven,Late - 8 mins
11/26/2014,Harlem,Late - 6 mins
11/26/2014,New Haven,Late - 6 mins
11/26/2014,New Haven,Late - 6 mins
11/26/2014,Hudson,Late - 9 mins
11/26/2014,New Haven,Late - 6 mins
11/26/2014,New Haven,Late - 6 mins
11/26/2014,Hudson,Late - 7 mins
11/26/2014,Hudson,Late - 9 mins
11/26/2014,New Haven,Late - 18 mins
11/26/2014,New Haven,Late - 10 mins
11/26/2014,Hudson,Late - 6 mins
11/26/2014,New Canaan,Late - 6 mins
11/26/2014,Hudson,Late - 7 mins
11/26/2014,Hudson,Late - 6 mins
11/26/2014,New Haven,Late - 6 mins
11/26/2014,Hudson,Late - 8 mins
11/26/2014,New Haven,Late - 11 mins
11/26/2014,Harlem,Late - 6 mins
11/26/2014,New Haven,Late - 6 mins
11/26/2014,New Haven,Late - 8 mins
11/26/2014,Waterbury,Late - 13 mins
11/26/2014,New Haven,Late - 7 mins
11/26/2014,Hudson,Late - 28 mins
11/26/2014,Harlem,Late - 8 mins
11/26/2014,New Haven,Terminated
11/26/2014,Hudson,Late - 7 mins
11/26/2014,Harlem,Late - 7 mins
11/26/2014,New Haven,Late - 9 mins
11/26/2014,Danbury,Late - 19 mins
11/26/2014,New Haven,Late - 8 mins
11/26/2014,Hudson,Late - 6 mins
11/26/2014,Danbury,Late - 13 mins
11/26/2014,New Haven,Late - 11 mins
11/26/2014,New Haven,Late - 8 mins
11/26/2014,New Canaan,Late - 6 mins
11/26/2014,New Haven,Late - 7 mins
11/26/2014,Harlem,Late - 6 mins
11/26/2014,Hudson,Late - 7 mins
11/26/2014,Danbury,Late - 46 mins
11/26/2014,Danbury,Late - 8 mins
11/26/2014,Hudson,Late - 8 mins
11/26/2014,New Haven,Late - 12 mins
11/26/2014,Hudson,Late - 11 mins
11/26/2014,New Haven,Late - 6 mins
11/26/2014,Harlem,Late - 25 mins
11/26/2014,Danbury,Late - 30 mins
11/26/2014,New Canaan,Late - 10 mins
11/26/2014,Hudson,Late - 8 mins
11/26/2014,Harlem,Late - 70 mins
11/26/2014,Harlem,Late - 6 mins
11/26/2014,Hudson,Late - 11 mins
11/26/2014,Harlem,Late - 69 mins
11/26/2014,Harlem,Late - 6 mins
11/26/2014,New Haven,Late - 16 mins
11/26/2014,Hudson,Late - 16 mins
11/26/2014,New Haven,Late - 6 mins
11/26/2014,Harlem,Late - 6 mins
11/26/2014,Harlem,Late - 6 mins
11/26/2014,Harlem,Late - 61 mins
11/26/2014,Hudson,Late - 6 mins
11/26/2014,New Haven,Late - 24 mins
11/26/2014,Harlem,Late - 7 mins
11/26/2014,New Haven,Late - 7 mins
11/26/2014,Harlem,Late - 9 mins
11/26/2014,New Haven,Late - 8 mins
11/26/2014,New Haven,Late - 24 mins
11/26/2014,Harlem,Late - 48 mins
11/26/2014,Harlem,Late - 7 mins
11/26/2014,Hudson,Late - 12 mins
11/26/2014,New Haven,Late - 16 mins
11/26/2014,Harlem,Late - 6 mins
11/26/2014,New Haven,Late - 12 mins
11/26/2014,New Haven,Late - 18 mins
11/26/2014,Harlem,Late - 14 mins
11/26/2014,New Haven,Late - 17 mins
11/26/2014,Waterbury,Late - 13 mins
11/26/2014,Hudson,Late - 11 mins
11/26/2014,Hudson,Late - 13 mins
11/26/2014,Harlem,Late - 16 mins
11/26/2014,New Haven,Late - 15 mins
11/26/2014,New Haven,Late - 9 mins
11/26/2014,New Haven,Late - 17 mins
11/26/2014,Harlem,Late - 11 mins
11/26/2014,Danbury,Late - 6 mins
11/26/2014,New Haven,Late - 8 mins
11/26/2014,Harlem,Late - 16 mins
11/26/2014,Harlem,Late - 61 mins
11/26/2014,New Haven,Late - 16 mins
11/26/2014,Harlem,Late - 18 mins
11/26/2014,Hudson,Late - 18 mins
11/26/2014,Harlem,Late - 16 mins
11/26/2014,New Canaan,Late - 16 mins
11/26/2014,New Haven,Late - 19 mins
11/26/2014,Hudson,Late - 16 mins
11/26/2014,Harlem,Late - 15 mins
11/26/2014,Hudson,Late - 7 mins
11/26/2014,Hudson,Late - 7 mins
11/26/2014,Harlem,Late - 16 mins
11/26/2014,New Haven,Late - 17 mins
11/26/2014,Harlem,Late - 7 mins
11/26/2014,New Canaan,Late - 8 mins
11/26/2014,Hudson,Late - 6 mins
11/26/2014,Harlem,Late - 20 mins
11/26/2014,New Haven,Late - 12 mins
11/26/2014,New Haven,Late - 24 mins
11/26/2014,New Haven,Late - 7 mins
11/26/2014,New Canaan,Late - 8 mins
11/26/2014,Harlem,Late - 11 mins
11/26/2014,Hudson,Late - 6 mins
11/26/2014,Hudson,Late - 11 mins
11/26/2014,Harlem,Late - 16 mins
11/26/2014,New Haven,Late - 26 mins
11/26/2014,Harlem,Late - 6 mins
11/26/2014,Waterbury,Late - 8 mins
11/26/2014,New Haven,Late - 9 mins
11/26/2014,New Haven,Late - 17 mins
11/26/2014,Harlem,Late - 9 mins
11/26/2014,Harlem,Late - 19 mins
11/26/2014,New Haven,Late - 12 mins
11/26/2014,New Canaan,Late - 6 mins
11/26/2014,New Haven,Late - 12 mins
11/26/2014,Harlem,Late - 10 mins
11/26/2014,Harlem,Late - 10 mins
11/26/2014,Harlem,Late - 6 mins
11/26/2014,Harlem,Late - 11 mins
11/26/2014,New Haven,Late - 7 mins
11/26/2014,Harlem,Late - 6 mins
11/27/2014,New Haven,Late - 6 mins
11/27/2014,New Canaan,Canceled
11/27/2014,New Haven,Late - 8 mins
11/27/2014,Harlem,Late - 8 mins
11/27/2014,Harlem,Late - 8 mins
11/27/2014,New Haven,Late - 7 mins
11/27/2014,Harlem,Late - 9 mins
11/27/2014,Hudson,Late - 10 mins
11/27/2014,New Haven,Late - 6 mins
11/27/2014,Harlem,Late - 11 mins
11/27/2014,New Haven,Late - 6 mins
11/27/2014,New Canaan,Late - 6 mins
11/27/2014,Harlem,Late - 9 mins
11/27/2014,Harlem,Late - 12 mins
11/27/2014,Harlem,Late - 20 mins
11/27/2014,Hudson,Late - 18 mins
11/27/2014,Harlem,Late - 7 mins
11/28/2014,New Haven,Late - 7 mins
11/28/2014,New Haven,Late - 7 mins
11/28/2014,Harlem,Late - 54 mins
11/28/2014,New Haven,Late - 9 mins
11/28/2014,Harlem,Late - 16 mins
11/28/2014,Harlem,Late - 7 mins
11/28/2014,Hudson,Late - 6 mins
11/28/2014,Waterbury,Late - 12 mins
11/28/2014,Harlem,Late - 6 mins
11/28/2014,Harlem,Late - 6 mins
11/28/2014,Hudson,Late - 16 mins
11/28/2014,Harlem,Late - 7 mins
11/28/2014,Harlem,Late - 6 mins
11/29/2014,Harlem,Late - 6 mins
11/29/2014,Hudson,Late - 10 mins
11/29/2014,Hudson,Late - 7 mins
11/29/2014,Hudson,Late - 8 mins
11/29/2014,New Haven,Late - 9 mins
11/29/2014,Harlem,Late - 9 mins
11/29/2014,New Haven,Late - 7 mins
11/29/2014,New Haven,Late - 14 mins
11/29/2014,New Haven,Late - 6 mins
11/29/2014,Hudson,Late - 7 mins
11/29/2014,Harlem,Late - 6 mins
11/29/2014,Hudson,Late - 7 mins
11/29/2014,Hudson,Late - 6 mins
11/29/2014,New Haven,Late - 9 mins
11/29/2014,New Haven,Late - 26 mins
11/29/2014,Hudson,Late - 6 mins
11/29/2014,Harlem,Late - 7 mins
11/29/2014,Hudson,Late - 9 mins
11/29/2014,New Haven,Late - 6 mins
11/29/2014,New Haven,Late - 8 mins
11/30/2014,Harlem,Late - 9 mins
11/30/2014,Harlem,Late - 11 mins
11/30/2014,Harlem,Late - 9 mins
11/30/2014,Harlem,Late - 13 mins
11/30/2014,Harlem,Late - 13 mins
11/30/2014,Harlem,Late - 6 mins
11/30/2014,Harlem,Late - 9 mins
11/30/2014,Hudson,Late - 6 mins
11/30/2014,New Haven,Terminated
11/30/2014,Harlem,Late - 7 mins
11/30/2014,Hudson,Late - 6 mins
11/30/2014,Harlem,Late - 6 mins
11/30/2014,New Haven,Late - 6 mins
11/30/2014,Harlem,Late - 9 mins
11/30/2014,Harlem,Late - 11 mins
11/30/2014,New Haven,Late - 6 mins
11/30/2014,New Haven,Late - 6 mins
11/30/2014,New Haven,Late - 10 mins
11/30/2014,Harlem,Late - 11 mins
11/30/2014,Harlem,Late - 8 mins
11/30/2014,Harlem,Late - 14 mins
11/30/2014,New Haven,Late - 10 mins
11/30/2014,New Haven,Late - 7 mins
11/30/2014,Hudson,Late - 8 mins
11/30/2014,Harlem,Late - 7 mins
11/30/2014,Hudson,Late - 7 mins
11/30/2014,Hudson,Late - 19 mins
12/01/2014,Harlem,Late - 6 mins
12/01/2014,Hudson,Late - 6 mins
12/01/2014,New Haven,Late - 6 mins
12/01/2014,New Canaan,Late - 8 mins
12/01/2014,Hudson,Late - 6 mins
12/01/2014,New Haven,Late - 30 mins
12/01/2014,Hudson,Late - 6 mins
12/01/2014,Danbury,Late - 12 mins
12/01/2014,Harlem,Late - 8 mins
12/01/2014,New Haven,Late - 18 mins
12/01/2014,Hudson,Late - 9 mins
12/01/2014,Harlem,Late - 11 mins
12/01/2014,New Haven,Late - 13 mins
12/01/2014,New Haven,Late - 7 mins
12/01/2014,Danbury,Late - 7 mins
12/01/2014,Hudson,Late - 6 mins
12/01/2014,Danbury,Late - 8 mins
12/01/2014,Waterbury,Late - 15 mins
12/01/2014,Hudson,Late - 6 mins
12/01/2014,New Haven,Late - 6 mins
12/01/2014,Waterbury,Late - 6 mins
12/01/2014,New Haven,Late - 9 mins
12/01/2014,New Haven,Late - 7 mins
12/01/2014,New Haven,Late - 14 mins
12/01/2014,New Haven,Late - 10 mins
12/01/2014,Harlem,Late - 7 mins
12/01/2014,New Haven,Late - 10 mins
12/01/2014,New Haven,Late - 7 mins
12/01/2014,New Canaan,Late - 8 mins
12/01/2014,Hudson,Late - 8 mins
12/01/2014,Hudson,Late - 6 mins
12/01/2014,Harlem,Late - 9 mins
12/01/2014,New Haven,Late - 9 mins
12/01/2014,Harlem,Late - 6 mins
12/01/2014,New Haven,Late - 6 mins
12/01/2014,Harlem,Late - 8 mins
12/01/2014,Harlem,Late - 6 mins
12/01/2014,New Haven,Late - 8 mins
12/01/2014,New Canaan,Late - 11 mins
12/01/2014,Hudson,Late - 6 mins
12/01/2014,New Haven,Late - 11 mins
12/01/2014,Harlem,Late - 9 mins
12/01/2014,New Haven,Late - 6 mins
12/01/2014,New Haven,Late - 7 mins
12/01/2014,New Canaan,Late - 7 mins
12/01/2014,New Haven,Late - 13 mins
12/01/2014,New Canaan,Late - 10 mins
12/01/2014,New Haven,Late - 7 mins
12/01/2014,New Haven,Late - 7 mins
12/01/2014,New Canaan,Late - 12 mins
12/01/2014,Hudson,Late - 7 mins
12/01/2014,Harlem,Late - 6 mins
12/01/2014,New Haven,Late - 28 mins
12/01/2014,Hudson,Late - 6 mins
12/01/2014,New Haven,Late - 6 mins
12/01/2014,New Haven,Late - 12 mins
12/01/2014,Harlem,Late - 6 mins
12/01/2014,New Haven,Late - 7 mins
12/01/2014,New Haven,Late - 8 mins
12/01/2014,New Canaan,Late - 8 mins
12/01/2014,New Haven,Late - 15 mins
12/01/2014,New Haven,Late - 8 mins
12/01/2014,New Haven,Late - 11 mins
12/01/2014,New Haven,Late - 7 mins
12/01/2014,New Haven,Late - 6 mins
12/02/2014,New Haven,Late - 10 mins
12/02/2014,New Haven,Late - 7 mins
12/02/2014,Hudson,Late - 6 mins
12/02/2014,Hudson,Late - 6 mins
12/02/2014,Hudson,Late - 7 mins
12/02/2014,Harlem,Late - 8 mins
12/02/2014,New Haven,Late - 6 mins
12/02/2014,New Haven,Late - 6 mins
12/02/2014,Hudson,Late - 6 mins
12/02/2014,Harlem,Late - 6 mins
12/02/2014,Hudson,Late - 6 mins
12/02/2014,New Haven,Late - 6 mins
12/02/2014,Hudson,Late - 6 mins
12/02/2014,Hudson,Late - 8 mins
12/02/2014,Harlem,Late - 7 mins
12/02/2014,New Haven,Late - 6 mins
12/02/2014,Hudson,Late - 6 mins
12/02/2014,New Haven,Late - 6 mins
12/02/2014,Hudson,Late - 7 mins
12/02/2014,Harlem,Late - 6 mins
12/02/2014,Harlem,Late - 6 mins
12/02/2014,Hudson,Late - 6 mins
12/02/2014,New Haven,Late - 6 mins
12/02/2014,Hudson,Late - 6 mins
12/02/2014,Hudson,Late - 6 mins
12/02/2014,New Haven,Late - 9 mins
12/02/2014,New Haven,Late - 19 mins
12/02/2014,New Haven,Late - 8 mins
12/02/2014,New Haven,Late - 6 mins
12/02/2014,Harlem,Late - 6 mins
12/02/2014,Hudson,Late - 6 mins
12/02/2014,New Haven,Late - 8 mins
12/02/2014,New Haven,Late - 6 mins
12/02/2014,New Haven,Late - 8 mins
12/02/2014,New Canaan,Late - 6 mins
12/02/2014,New Haven,Late - 7 mins
12/02/2014,Harlem,Late - 8 mins
12/02/2014,Harlem,Late - 7 mins
12/02/2014,Harlem,Late - 7 mins
12/02/2014,New Haven,Late - 18 mins
12/02/2014,Harlem,Late - 7 mins
12/02/2014,Harlem,Late - 9 mins
12/02/2014,Harlem,Late - 15 mins
12/02/2014,Harlem,Late - 11 mins
12/02/2014,Harlem,Late - 6 mins
12/02/2014,New Haven,Late - 6 mins
12/02/2014,Harlem,Late - 6 mins
12/02/2014,New Haven,Late - 11 mins
12/02/2014,Hudson,Late - 8 mins
12/02/2014,Harlem,Late - 7 mins
12/02/2014,New Haven,Late - 7 mins
12/02/2014,Harlem,Late - 13 mins
12/02/2014,New Haven,Late - 8 mins
12/02/2014,New Haven,Late - 6 mins
12/02/2014,New Haven,Late - 6 mins
12/02/2014,Hudson,Late - 7 mins
12/02/2014,Harlem,Late - 7 mins
12/02/2014,New Haven,Late - 6 mins
12/02/2014,New Haven,Late - 9 mins
12/02/2014,New Haven,Late - 8 mins
12/02/2014,Hudson,Late - 7 mins
12/02/2014,New Canaan,Late - 7 mins
12/02/2014,Harlem,Late - 13 mins
12/02/2014,Harlem,Late - 11 mins
12/02/2014,Harlem,Late - 6 mins
12/02/2014,New Haven,Late - 15 mins
12/02/2014,Harlem,Late - 6 mins
12/02/2014,New Haven,Late - 11 mins
12/02/2014,New Canaan,Late - 6 mins
12/02/2014,Harlem,Late - 9 mins
12/02/2014,New Canaan,Late - 9 mins
12/02/2014,Hudson,Late - 7 mins
12/02/2014,Waterbury,Late - 17 mins
12/02/2014,Harlem,Late - 39 mins
12/02/2014,New Haven,Late - 18 mins
12/02/2014,Harlem,Late - 20 mins
12/02/2014,New Haven,Late - 6 mins
12/02/2014,New Canaan,Late - 9 mins
12/02/2014,New Haven,Late - 6 mins
12/02/2014,New Haven,Late - 11 mins
12/02/2014,New Haven,Late - 16 mins
12/02/2014,Harlem,Late - 14 mins
12/02/2014,New Haven,Late - 7 mins
12/02/2014,Harlem,Late - 22 mins
12/02/2014,New Haven,Late - 7 mins
12/02/2014,New Canaan,Late - 10 mins
12/02/2014,New Haven,Late - 15 mins
12/02/2014,Waterbury,Late - 7 mins
12/02/2014,New Canaan,Late - 7 mins
12/02/2014,New Canaan,Late - 13 mins
12/02/2014,Harlem,Late - 9 mins
12/02/2014,New Haven,Late - 9 mins
12/02/2014,New Canaan,Late - 10 mins
12/02/2014,Harlem,Late - 8 mins
12/03/2014,New Haven,Late - 6 mins
12/03/2014,Hudson,Late - 9 mins
12/03/2014,Hudson,Late - 12 mins
12/03/2014,New Haven,Late - 6 mins
12/03/2014,New Haven,Late - 8 mins
12/03/2014,New Canaan,Late - 7 mins
12/03/2014,New Haven,Late - 6 mins
12/03/2014,Hudson,Late - 6 mins
12/03/2014,Hudson,Late - 7 mins
12/03/2014,Harlem,Late - 8 mins
12/03/2014,New Haven,Late - 6 mins
12/03/2014,Harlem,Late - 10 mins
12/03/2014,Hudson,Late - 9 mins
12/03/2014,Hudson,Late - 8 mins
12/03/2014,Hudson,Late - 7 mins
12/03/2014,New Haven,Late - 7 mins
12/03/2014,New Haven,Late - 7 mins
12/03/2014,Hudson,Late - 8 mins
12/03/2014,Hudson,Late - 7 mins
12/03/2014,Hudson,Late - 7 mins
12/03/2014,Hudson,Late - 6 mins
12/03/2014,New Canaan,Late - 10 mins
12/03/2014,New Haven,Late - 6 mins
12/03/2014,New Haven,Late - 8 mins
12/03/2014,Hudson,Late - 7 mins
12/03/2014,New Haven,Late - 6 mins
12/03/2014,New Haven,Late - 6 mins
12/03/2014,New Haven,Late - 7 mins
12/03/2014,Hudson,Late - 7 mins
12/03/2014,Harlem,Late - 7 mins
12/03/2014,Hudson,Late - 8 mins
12/03/2014,Hudson,Late - 6 mins
12/03/2014,Waterbury,Late - 13 mins
12/03/2014,New Haven,Late - 7 mins
12/03/2014,Hudson,Late - 6 mins
12/03/2014,Harlem,Late - 6 mins
12/03/2014,New Haven,Late - 6 mins
12/03/2014,Harlem,Late - 6 mins
12/03/2014,New Haven,Late - 7 mins
12/03/2014,New Haven,Late - 10 mins
12/03/2014,Hudson,Late - 8 mins
12/03/2014,New Haven,Late - 6 mins
12/03/2014,Hudson,Late - 6 mins
12/03/2014,Waterbury,Late - 9 mins
12/03/2014,New Haven,Late - 8 mins
12/03/2014,New Haven,Late - 9 mins
12/03/2014,New Haven,Late - 8 mins
12/03/2014,New Haven,Late - 8 mins
12/03/2014,New Haven,Late - 10 mins
12/03/2014,Hudson,Late - 7 mins
12/03/2014,New Haven,Late - 9 mins
12/03/2014,Hudson,Late - 8 mins
12/03/2014,Hudson,Late - 6 mins
12/03/2014,New Haven,Late - 8 mins
12/03/2014,Harlem,Late - 7 mins
12/03/2014,Harlem,Late - 10 mins
12/03/2014,New Haven,Late - 6 mins
12/03/2014,Hudson,Late - 8 mins
12/03/2014,Hudson,Late - 12 mins
12/03/2014,New Haven,Late - 11 mins
12/03/2014,Hudson,Late - 15 mins
12/03/2014,New Haven,Late - 8 mins
12/03/2014,New Haven,Late - 9 mins
12/03/2014,New Haven,Late - 10 mins
12/03/2014,New Haven,Late - 6 mins
12/03/2014,Hudson,Late - 7 mins
12/03/2014,Harlem,Late - 7 mins
12/03/2014,Hudson,Late - 6 mins
12/03/2014,New Haven,Late - 11 mins
12/03/2014,Hudson,Late - 6 mins
12/03/2014,New Haven,Late - 7 mins
12/03/2014,New Canaan,Late - 6 mins
12/03/2014,New Canaan,Late - 12 mins
12/03/2014,Harlem,Late - 18 mins
12/03/2014,New Haven,Late - 17 mins
12/03/2014,New Haven,Late - 6 mins
12/03/2014,New Canaan,Late - 6 mins
12/03/2014,Hudson,Late - 13 mins
12/03/2014,New Haven,Late - 7 mins
12/03/2014,Hudson,Late - 6 mins
12/03/2014,New Haven,Late - 6 mins
12/03/2014,New Canaan,Late - 8 mins
12/03/2014,Danbury,Late - 10 mins
12/03/2014,New Haven,Late - 19 mins
12/03/2014,New Haven,Late - 9 mins
12/03/2014,Hudson,Late - 6 mins
12/03/2014,New Canaan,Late - 8 mins
12/03/2014,Danbury,Late - 6 mins
12/03/2014,New Haven,Late - 6 mins
12/03/2014,New Canaan,Late - 13 mins
12/03/2014,New Canaan,Late - 7 mins
12/03/2014,New Haven,Late - 7 mins
12/03/2014,New Haven,Late - 7 mins
12/03/2014,New Canaan,Late - 10 mins
12/03/2014,Danbury,Late - 6 mins
12/03/2014,Hudson,Late - 6 mins
12/03/2014,New Haven,Late - 7 mins
12/03/2014,New Haven,Late - 7 mins
12/03/2014,New Haven,Late - 6 mins
12/04/2014,New Canaan,Late - 7 mins
12/04/2014,New Canaan,Late - 9 mins
12/04/2014,New Haven,Late - 6 mins
12/04/2014,New Haven,Late - 6 mins
12/04/2014,Harlem,Late - 7 mins
12/04/2014,Danbury,Late - 7 mins
12/04/2014,Harlem,Late - 7 mins
12/04/2014,Hudson,Late - 8 mins
12/04/2014,New Haven,Late - 6 mins
12/04/2014,Hudson,Late - 7 mins
12/04/2014,Hudson,Late - 9 mins
12/04/2014,New Haven,Late - 9 mins
12/04/2014,Harlem,Late - 7 mins
12/04/2014,New Haven,Late - 10 mins
12/04/2014,Hudson,Late - 6 mins
12/04/2014,Hudson,Late - 8 mins
12/04/2014,Hudson,Late - 6 mins
12/04/2014,New Canaan,Late - 6 mins
12/04/2014,Harlem,Late - 7 mins
12/04/2014,New Haven,Late - 7 mins
12/04/2014,New Haven,Late - 7 mins
12/04/2014,Harlem,Late - 9 mins
12/04/2014,Danbury,Late - 9 mins
12/04/2014,Harlem,Late - 9 mins
12/04/2014,New Haven,Late - 8 mins
12/04/2014,Hudson,Late - 7 mins
12/04/2014,New Haven,Late - 12 mins
12/04/2014,Hudson,Late - 6 mins
12/04/2014,Harlem,Late - 7 mins
12/04/2014,New Haven,Late - 6 mins
12/04/2014,Harlem,Late - 7 mins
12/04/2014,Hudson,Late - 6 mins
12/04/2014,Hudson,Late - 9 mins
12/04/2014,Harlem,Late - 6 mins
12/04/2014,New Haven,Late - 7 mins
12/04/2014,New Haven,Late - 8 mins
12/04/2014,Hudson,Late - 10 mins
12/04/2014,New Haven,Late - 8 mins
12/04/2014,New Haven,Canceled
12/04/2014,New Haven,Late - 14 mins
12/04/2014,New Haven,Late - 8 mins
12/04/2014,New Haven,Late - 7 mins
12/04/2014,New Haven,Late - 12 mins
12/04/2014,New Haven,Late - 6 mins
12/04/2014,Harlem,Late - 13 mins
12/04/2014,Harlem,Late - 6 mins
12/04/2014,New Haven,Late - 9 mins
12/04/2014,New Haven,Late - 8 mins
12/04/2014,New Haven,Late - 20 mins
12/04/2014,New Haven,Late - 8 mins
12/04/2014,New Haven,Late - 9 mins
