06/18/2012,Ronk. (greenpt.),Late - 12 mins
06/18/2012,Ronk. (greenpt.),Canceled
06/18/2012,Ronk. (greenpt.),Late - 6 mins
06/18/2012,Ronk. (greenpt.),Late - 7 mins
06/18/2012,Ronk. (greenpt.),Late - 17 mins
06/18/2012,Port Jefferson,Late - 7 mins
06/18/2012,Ronk. (greenpt.),Late - 7 mins
06/18/2012,Hunt. Hicks.,Late - 8 mins
06/18/2012,Babylon,Late - 8 mins
06/18/2012,Babylon,Late - 7 mins
06/18/2012,Babylon,Late - 11 mins
06/18/2012,Long Beach,Late - 7 mins
06/18/2012,Port Washington,Late - 8 mins
06/18/2012,Port Washington,Late - 10 mins
06/18/2012,Ronk. (greenpt.),Late - 6 mins
06/18/2012,Babylon,Late - 9 mins
06/18/2012,Ronk. (greenpt.),Late - 7 mins
06/18/2012,Ronk. (greenpt.),Late - 10 mins
06/19/2012,Babylon,Late - 6 mins
06/19/2012,Babylon,Late - 11 mins
06/19/2012,Port Jefferson,Late - 13 mins
06/19/2012,Port Jefferson,Late - 18 mins
06/19/2012,Babylon,Late - 6 mins
06/19/2012,Hempstead,Late - 6 mins
06/19/2012,Babylon,Late - 7 mins
06/19/2012,Oyster Bay,Late - 14 mins
06/19/2012,Hunt. Hicks.,Late - 6 mins
06/19/2012,Port Jefferson,Late - 38 mins
06/19/2012,Oyster Bay,Late - 7 mins
06/19/2012,Ronk. (greenpt.),Late - 9 mins
06/19/2012,Hempstead,Late - 8 mins
06/19/2012,Hunt. Hicks.,Late - 6 mins
06/19/2012,Long Beach,Late - 10 mins
06/19/2012,Port Washington,Late - 11 mins
06/19/2012,Port Washington,Late - 6 mins
06/19/2012,Babylon,Late - 8 mins
06/19/2012,Port Washington,Late - 9 mins
06/19/2012,Far Rockaway,Late - 7 mins
06/19/2012,Port Washington,Late - 10 mins
06/19/2012,Port Washington,Late - 7 mins
06/19/2012,Port Washington,Late - 15 mins
06/19/2012,Ronk. (greenpt.),Late - 15 mins
06/19/2012,Port Washington,Late - 8 mins
06/19/2012,Babylon,Late - 10 mins
06/19/2012,Babylon,Late - 32 mins
06/19/2012,West Hempstead,Late - 8 mins
06/19/2012,Long Beach,Late - 6 mins
06/19/2012,Babylon,Late - 10 mins
06/19/2012,Hunt. Hicks.,Late - 10 mins
06/19/2012,Oyster Bay,Late - 8 mins
06/19/2012,Port Jefferson,Late - 9 mins
06/20/2012,Port Washington,Late - 7 mins
06/20/2012,Port Washington,Late - 15 mins
06/20/2012,Montauk,Late - 19 mins
06/20/2012,Ronk. (greenpt.),Late - 18 mins
06/20/2012,Babylon,Late - 7 mins
06/20/2012,Babylon,Late - 19 mins
06/20/2012,Ronk. (greenpt.),Late - 8 mins
06/20/2012,Babylon,Late - 9 mins
06/20/2012,Babylon,Late - 7 mins
06/20/2012,Port Jefferson,Late - 12 mins
06/20/2012,Oyster Bay,Late - 11 mins
06/20/2012,Ronk. (greenpt.),Late - 6 mins
06/20/2012,Hunt. Hicks.,Late - 6 mins
06/20/2012,Babylon,Late - 6 mins
06/20/2012,Hunt. Hicks.,Late - 12 mins
06/20/2012,Long Beach,Late - 9 mins
06/20/2012,Babylon,Late - 8 mins
06/20/2012,Port Washington,Late - 8 mins
06/20/2012,Port Jefferson,Late - 12 mins
06/20/2012,Oyster Bay,Late - 9 mins
06/20/2012,Oyster Bay,Late - 11 mins
06/20/2012,Port Jefferson,Late - 31 mins
06/20/2012,Port Washington,Late - 8 mins
06/20/2012,Montauk,Late - 18 mins
06/20/2012,Port Washington,Canceled
06/20/2012,Babylon,Late - 17 mins
06/20/2012,Long Beach,Late - 16 mins
06/20/2012,Port Washington,Canceled
06/20/2012,Oyster Bay,Late - 9 mins
06/20/2012,Ronk. (greenpt.),Late - 7 mins
06/20/2012,Babylon,Late - 8 mins
06/20/2012,Ronk. (greenpt.),Late - 8 mins
06/20/2012,Ronk. (greenpt.),Late - 7 mins
06/20/2012,Hunt. Hicks.,Late - 18 mins
06/20/2012,West Hempstead,Late - 8 mins
06/20/2012,Montauk,Late - 16 mins
06/20/2012,Hunt. Hicks.,Late - 12 mins
06/20/2012,Port Washington,Canceled
06/20/2012,Long Beach,Late - 7 mins
06/20/2012,Port Washington,Late - 13 mins
06/20/2012,Hunt. Hicks.,Late - 12 mins
06/20/2012,Hempstead,Late - 11 mins
06/20/2012,Long Beach,Late - 9 mins
06/20/2012,Port Washington,Late - 30 mins
06/20/2012,Babylon,Late - 10 mins
06/20/2012,Long Beach,Late - 9 mins
06/20/2012,Babylon,Late - 9 mins
06/20/2012,Port Washington,Late - 9 mins
06/20/2012,Ronk. (greenpt.),Late - 6 mins
06/20/2012,Hunt. Hicks.,Late - 9 mins
06/20/2012,Port Jefferson,Late - 14 mins
06/20/2012,Far Rockaway,Late - 8 mins
06/20/2012,Hunt. Hicks.,Late - 7 mins
06/20/2012,Hunt. Hicks.,Late - 8 mins
06/20/2012,Babylon,Late - 10 mins
06/20/2012,Babylon,Late - 8 mins
06/20/2012,Ronk. (greenpt.),Late - 8 mins
06/20/2012,Port Washington,Late - 9 mins
06/20/2012,Hunt. Hicks.,Late - 10 mins
06/20/2012,Port Washington,Late - 26 mins
06/20/2012,Hempstead,Late - 8 mins
06/20/2012,Port Washington,Late - 10 mins
06/20/2012,Oyster Bay,Late - 9 mins
06/20/2012,Far Rockaway,Late - 8 mins
06/20/2012,Babylon,Late - 7 mins
06/20/2012,Port Washington,Late - 18 mins
06/20/2012,Port Washington,Late - 9 mins
06/20/2012,Port Jefferson,Late - 19 mins
06/20/2012,Port Washington,Late - 9 mins
06/20/2012,Ronk. (greenpt.),Late - 8 mins
06/20/2012,Port Washington,Late - 19 mins
06/20/2012,Montauk,Late - 15 mins
06/20/2012,Montauk,Late - 13 mins
06/20/2012,Port Washington,Late - 27 mins
06/20/2012,Ronk. (greenpt.),Late - 9 mins
06/20/2012,Ronk. (greenpt.),Late - 6 mins
06/20/2012,Port Washington,Late - 14 mins
06/20/2012,Hunt. Hicks.,Late - 7 mins
06/20/2012,Babylon,Late - 10 mins
06/20/2012,Port Washington,Late - 22 mins
06/20/2012,Ronk. (greenpt.),Late - 6 mins
06/20/2012,Port Washington,Late - 10 mins
06/20/2012,Hempstead,Late - 7 mins
06/20/2012,Montauk,Late - 7 mins
06/20/2012,Port Washington,Late - 19 mins
06/20/2012,Hunt. Hicks.,Late - 13 mins
06/20/2012,Port Washington,Late - 9 mins
06/20/2012,Port Washington,Late - 16 mins
06/20/2012,Port Washington,Late - 27 mins
06/20/2012,Port Washington,Late - 14 mins
06/20/2012,Port Washington,Late - 21 mins
06/21/2012,Port Washington,Late - 18 mins
06/21/2012,Port Washington,Late - 11 mins
06/21/2012,Ronk. (greenpt.),Late - 13 mins
06/21/2012,Port Washington,Late - 7 mins
06/21/2012,Port Jefferson,Late - 23 mins
06/21/2012,Port Jefferson,Late - 16 mins
06/21/2012,Hunt. Hicks.,Partially Canceled
06/21/2012,Ronk. (greenpt.),Late - 10 mins
06/21/2012,Hunt. Hicks.,Late - 14 mins
06/21/2012,Port Jefferson,Late - 11 mins
06/21/2012,Hunt. Hicks.,Late - 14 mins
06/21/2012,Ronk. (greenpt.),Late - 9 mins
06/21/2012,Port Jefferson,Late - 16 mins
06/21/2012,Hunt. Hicks.,Late - 18 mins
06/21/2012,Port Jefferson,Late - 10 mins
06/21/2012,Montauk,Late - 12 mins
06/21/2012,Babylon,Late - 7 mins
06/21/2012,Babylon,Late - 7 mins
06/21/2012,Port Jefferson,Late - 11 mins
06/21/2012,West Hempstead,Late - 10 mins
06/21/2012,Ronk. (greenpt.),Late - 22 mins
06/21/2012,Montauk,Late - 12 mins
06/21/2012,Hunt. Hicks.,Late - 6 mins
06/21/2012,Babylon,Late - 14 mins
06/21/2012,Babylon,Late - 6 mins
06/21/2012,Port Jefferson,Late - 17 mins
06/21/2012,Ronk. (greenpt.),Late - 23 mins
06/21/2012,Port Washington,Late - 6 mins
06/21/2012,Ronk. (greenpt.),Late - 12 mins
06/21/2012,Babylon,Late - 6 mins
06/21/2012,Ronk. (greenpt.),Late - 8 mins
06/21/2012,Hempstead,Late - 10 mins
06/21/2012,Ronk. (greenpt.),Late - 7 mins
06/21/2012,Ronk. (greenpt.),Late - 7 mins
06/21/2012,Hunt. Hicks.,Late - 7 mins
06/21/2012,Far Rockaway,Late - 6 mins
06/21/2012,Ronk. (greenpt.),Late - 6 mins
06/21/2012,Ronk. (greenpt.),Late - 10 mins
06/21/2012,Ronk. (greenpt.),Late - 9 mins
06/21/2012,Ronk. (greenpt.),Late - 7 mins
06/21/2012,Hempstead,Late - 20 mins
06/21/2012,Babylon,Late - 9 mins
06/21/2012,Ronk. (greenpt.),Late - 10 mins
06/21/2012,Ronk. (greenpt.),Late - 15 mins
06/21/2012,Hunt. Hicks.,Late - 11 mins
06/21/2012,West Hempstead,Late - 9 mins
06/21/2012,Babylon,Late - 9 mins
06/21/2012,Long Beach,Late - 11 mins
06/21/2012,Hempstead,Late - 8 mins
06/21/2012,Ronk. (greenpt.),Late - 8 mins
06/21/2012,Port Washington,Late - 8 mins
06/21/2012,Ronk. (greenpt.),Late - 11 mins
06/21/2012,Port Washington,Late - 12 mins
06/21/2012,Port Jefferson,Late - 8 mins
06/21/2012,Port Jefferson,Late - 8 mins
06/21/2012,Hunt. Hicks.,Late - 7 mins
06/21/2012,Oyster Bay,Late - 8 mins
06/21/2012,Port Jefferson,Late - 10 mins
06/21/2012,Port Jefferson,Late - 9 mins
06/21/2012,Port Jefferson,Late - 6 mins
06/22/2012,Port Jefferson,Late - 43 mins
06/22/2012,Oyster Bay,Late - 34 mins
06/22/2012,Montauk,Late - 9 mins
06/22/2012,Montauk,Late - 14 mins
06/22/2012,Montauk,Late - 13 mins
06/22/2012,Montauk,Late - 22 mins
06/22/2012,Montauk,Late - 9 mins
06/22/2012,Montauk,Late - 11 mins
06/22/2012,Montauk,Late - 13 mins
06/22/2012,Babylon,Late - 9 mins
06/22/2012,Montauk,Late - 14 mins
06/22/2012,Hempstead,Late - 12 mins
06/22/2012,Montauk,Late - 12 mins
06/22/2012,Montauk,Late - 105 mins
06/22/2012,Hempstead,Late - 9 mins
06/22/2012,Babylon,Late - 16 mins
06/22/2012,Ronk. (greenpt.),Late - 67 mins
06/22/2012,Port Washington,Late - 7 mins
06/22/2012,Hunt. Hicks.,Late - 13 mins
06/22/2012,Montauk,Late - 39 mins
06/22/2012,Hunt. Hicks.,Late - 7 mins
06/22/2012,Babylon,Late - 18 mins
06/22/2012,Far Rockaway,Partially Canceled
06/22/2012,Far Rockaway,Partially Canceled
06/22/2012,Babylon,Late - 19 mins
06/22/2012,Port Washington,Late - 22 mins
06/22/2012,Ronk. (greenpt.),Late - 30 mins
06/22/2012,Montauk,Late - 30 mins
06/22/2012,Babylon,Late - 31 mins
06/22/2012,Hunt. Hicks.,Late - 26 mins
06/22/2012,Babylon,Late - 15 mins
06/22/2012,Hempstead,Late - 10 mins
06/22/2012,Ronk. (greenpt.),Late - 66 mins
06/22/2012,Long Beach,Late - 11 mins
06/22/2012,Ronk. (greenpt.),Canceled
06/22/2012,Hempstead,Partially Canceled
06/22/2012,Ronk. (greenpt.),Late - 74 mins
06/22/2012,Port Washington,Late - 15 mins
06/22/2012,Babylon,Late - 31 mins
06/22/2012,Long Beach,Partially Canceled
06/22/2012,Montauk,Late - 30 mins
06/22/2012,Babylon,Late - 12 mins
06/22/2012,Hunt. Hicks.,Late - 29 mins
06/22/2012,Far Rockaway,Canceled
06/22/2012,Port Washington,Canceled
06/22/2012,Hunt. Hicks.,Late - 11 mins
06/22/2012,Babylon,Late - 19 mins
06/22/2012,Port Washington,Late - 18 mins
06/22/2012,Long Beach,Late - 9 mins
06/22/2012,Ronk. (greenpt.),Partially Canceled
06/22/2012,Far Rockaway,Late - 16 mins
06/22/2012,Babylon,Late - 14 mins
06/22/2012,Montauk,Late - 57 mins
06/22/2012,Port Washington,Late - 33 mins
06/22/2012,Port Jefferson,Late - 7 mins
06/22/2012,Ronk. (greenpt.),Late - 77 mins
06/22/2012,Babylon,Late - 18 mins
06/22/2012,Port Jefferson,Late - 17 mins
06/22/2012,West Hempstead,Late - 9 mins
06/22/2012,Port Washington,Canceled
06/22/2012,Ronk. (greenpt.),Late - 21 mins
06/22/2012,Montauk,Late - 50 mins
06/22/2012,Montauk,Late - 21 mins
06/22/2012,Montauk,Late - 42 mins
06/22/2012,Hunt. Hicks.,Late - 15 mins
06/22/2012,Far Rockaway,Canceled
06/22/2012,Hempstead,Late - 11 mins
06/22/2012,Babylon,Canceled
06/22/2012,Port Washington,Late - 26 mins
06/22/2012,Babylon,Late - 13 mins
06/22/2012,Far Rockaway,Late - 8 mins
06/22/2012,Babylon,Late - 48 mins
06/22/2012,Port Washington,Canceled
06/22/2012,Ronk. (greenpt.),Late - 71 mins
06/22/2012,Port Jefferson,Late - 29 mins
06/22/2012,Babylon,Late - 13 mins
06/22/2012,Ronk. (greenpt.),Late - 6 mins
06/22/2012,Ronk. (greenpt.),Late - 21 mins
06/22/2012,Hempstead,Late - 11 mins
06/22/2012,Hunt. Hicks.,Late - 11 mins
06/22/2012,Babylon,Late - 31 mins
06/22/2012,Montauk,Late - 33 mins
06/22/2012,Hunt. Hicks.,Late - 27 mins
06/22/2012,Port Washington,Canceled
06/22/2012,Babylon,Late - 10 mins
06/22/2012,Long Beach,Late - 11 mins
06/22/2012,Hunt. Hicks.,Late - 6 mins
06/22/2012,Babylon,Canceled
06/22/2012,Ronk. (greenpt.),Late - 64 mins
06/22/2012,Ronk. (greenpt.),Late - 7 mins
06/22/2012,Port Washington,Late - 8 mins
06/22/2012,Babylon,Late - 16 mins
06/22/2012,Babylon,Canceled
06/22/2012,Montauk,Canceled
06/22/2012,Port Washington,Canceled
06/22/2012,Far Rockaway,Canceled
06/22/2012,Ronk. (greenpt.),Late - 8 mins
06/22/2012,Hunt. Hicks.,Late - 7 mins
06/22/2012,Hunt. Hicks.,Late - 9 mins
06/22/2012,West Hempstead,Late - 11 mins
06/22/2012,Babylon,Late - 17 mins
06/22/2012,Babylon,Late - 31 mins
06/22/2012,Babylon,Canceled
06/22/2012,Hempstead,Late - 30 mins
06/22/2012,Ronk. (greenpt.),Late - 9 mins
06/22/2012,Port Washington,Late - 9 mins
06/22/2012,Babylon,Late - 6 mins
06/22/2012,Hunt. Hicks.,Late - 12 mins
06/22/2012,Babylon,Canceled
06/22/2012,Far Rockaway,Late - 17 mins
06/22/2012,Port Jefferson,Late - 7 mins
06/22/2012,Hempstead,Late - 11 mins
06/22/2012,Far Rockaway,Late - 21 mins
06/22/2012,Ronk. (greenpt.),Late - 15 mins
06/22/2012,Long Beach,Late - 18 mins
06/22/2012,Babylon,Late - 13 mins
06/22/2012,Hunt. Hicks.,Late - 7 mins
06/22/2012,Babylon,Late - 20 mins
06/22/2012,Far Rockaway,Late - 14 mins
06/22/2012,Ronk. (greenpt.),Late - 12 mins
06/22/2012,Babylon,Canceled
06/22/2012,Babylon,Late - 26 mins
06/22/2012,Babylon,Canceled
06/22/2012,Port Washington,Canceled
06/22/2012,Port Washington,Late - 8 mins
06/22/2012,Port Jefferson,Late - 12 mins
06/22/2012,Montauk,Late - 30 mins
06/22/2012,Far Rockaway,Canceled
06/22/2012,West Hempstead,Late - 7 mins
06/22/2012,Ronk. (greenpt.),Late - 11 mins
06/22/2012,Port Washington,Canceled
06/22/2012,Port Washington,Late - 26 mins
06/22/2012,Ronk. (greenpt.),Late - 16 mins
06/22/2012,Babylon,Late - 9 mins
06/22/2012,Hunt. Hicks.,Late - 7 mins
06/22/2012,Montauk,Late - 20 mins
06/22/2012,Hunt. Hicks.,Canceled
06/22/2012,Babylon,Canceled
06/22/2012,Babylon,Late - 23 mins
06/22/2012,Babylon,Late - 14 mins
06/22/2012,Hempstead,Canceled
06/22/2012,Oyster Bay,Late - 10 mins
06/22/2012,Port Washington,Late - 28 mins
06/22/2012,Long Beach,Canceled
06/22/2012,Montauk,Canceled
06/22/2012,Port Washington,Late - 16 mins
06/22/2012,Babylon,Late - 17 mins
06/22/2012,Ronk. (greenpt.),Late - 20 mins
06/22/2012,Ronk. (greenpt.),Late - 17 mins
06/22/2012,Hunt. Hicks.,Late - 10 mins
06/22/2012,Far Rockaway,Late - 24 mins
06/22/2012,Far Rockaway,Canceled
06/22/2012,Hunt. Hicks.,Late - 8 mins
06/22/2012,Hempstead,Late - 10 mins
06/22/2012,Long Beach,Late - 10 mins
06/22/2012,Babylon,Late - 14 mins
06/22/2012,Port Washington,Late - 7 mins
06/22/2012,Hempstead,Late - 12 mins
06/22/2012,Ronk. (greenpt.),Late - 17 mins
06/22/2012,Ronk. (greenpt.),Late - 34 mins
06/22/2012,West Hempstead,Late - 8 mins
06/22/2012,Hunt. Hicks.,Late - 7 mins
06/22/2012,West Hempstead,Late - 6 mins
06/22/2012,Montauk,Late - 12 mins
06/22/2012,Port Washington,Late - 8 mins
06/22/2012,Montauk,Late - 8 mins
06/22/2012,Babylon,Late - 8 mins
06/22/2012,Port Washington,Late - 6 mins
06/22/2012,Ronk. (greenpt.),Late - 12 mins
06/22/2012,Hunt. Hicks.,Late - 12 mins
06/22/2012,Far Rockaway,Late - 10 mins
06/22/2012,Ronk. (greenpt.),Late - 27 mins
06/22/2012,Babylon,Late - 9 mins
06/22/2012,Port Washington,Late - 8 mins
06/22/2012,Babylon,Late - 6 mins
06/22/2012,Babylon,Late - 11 mins
06/22/2012,Long Beach,Late - 8 mins
06/22/2012,Port Jefferson,Late - 9 mins
06/22/2012,Ronk. (greenpt.),Late - 13 mins
06/22/2012,Babylon,Late - 17 mins
06/22/2012,Far Rockaway,Late - 25 mins
06/22/2012,Ronk. (greenpt.),Late - 9 mins
06/22/2012,Port Jefferson,Late - 9 mins
06/22/2012,Port Jefferson,Late - 7 mins
06/23/2012,Montauk,Late - 13 mins
06/23/2012,Babylon,Late - 6 mins
06/23/2012,Montauk,Late - 7 mins
06/23/2012,Montauk,Late - 9 mins
06/23/2012,Babylon,Late - 13 mins
06/23/2012,Long Beach,Late - 9 mins
06/23/2012,Babylon,Late - 27 mins
06/23/2012,Babylon,Late - 18 mins
06/23/2012,Babylon,Late - 9 mins
06/23/2012,Hunt. Hicks.,Late - 11 mins
06/23/2012,Montauk,Late - 7 mins
06/23/2012,Far Rockaway,Late - 11 mins
06/23/2012,Montauk,Late - 9 mins
06/23/2012,Babylon,Late - 10 mins
06/23/2012,Babylon,Late - 9 mins
06/24/2012,Babylon,Late - 15 mins
06/24/2012,Montauk,Late - 16 mins
06/24/2012,Babylon,Late - 9 mins
06/24/2012,Babylon,Late - 16 mins
06/24/2012,Long Beach,Late - 15 mins
06/24/2012,Babylon,Late - 30 mins
06/24/2012,Ronk. (greenpt.),Late - 11 mins
06/24/2012,Hunt. Hicks.,Late - 21 mins
06/24/2012,Oyster Bay,Late - 7 mins
06/24/2012,Ronk. (greenpt.),Late - 8 mins
06/24/2012,Montauk,Late - 16 mins
06/24/2012,Montauk,Late - 20 mins
06/24/2012,Ronk. (greenpt.),Late - 6 mins
06/24/2012,Hunt. Hicks.,Late - 7 mins
06/24/2012,Hempstead,Late - 9 mins
06/24/2012,Ronk. (greenpt.),Late - 37 mins
06/24/2012,Montauk,Late - 30 mins
06/24/2012,Montauk,Late - 31 mins
06/24/2012,Ronk. (greenpt.),Late - 36 mins
06/24/2012,Ronk. (greenpt.),Late - 14 mins
06/24/2012,Ronk. (greenpt.),Late - 57 mins
06/24/2012,Montauk,Late - 6 mins
06/24/2012,Ronk. (greenpt.),Late - 19 mins
06/24/2012,Montauk,Late - 25 mins
06/24/2012,Ronk. (greenpt.),Late - 10 mins
06/24/2012,Ronk. (greenpt.),Late - 12 mins
06/24/2012,Ronk. (greenpt.),Late - 9 mins
06/24/2012,Montauk,Late - 15 mins
06/24/2012,Long Beach,Late - 8 mins
06/24/2012,Ronk. (greenpt.),Late - 10 mins
06/24/2012,Ronk. (greenpt.),Late - 6 mins
06/24/2012,Montauk,Late - 9 mins
06/24/2012,Hunt. Hicks.,Late - 6 mins
06/24/2012,Port Washington,Late - 6 mins
06/24/2012,Ronk. (greenpt.),Late - 11 mins
06/24/2012,Montauk,Late - 16 mins
06/24/2012,Port Washington,Late - 7 mins
06/24/2012,Babylon,Late - 15 mins
06/24/2012,Montauk,Late - 30 mins
06/24/2012,Long Beach,Late - 6 mins
06/24/2012,Montauk,Late - 18 mins
06/24/2012,Far Rockaway,Late - 11 mins
06/24/2012,Port Jefferson,Late - 20 mins
06/25/2012,Hunt. Hicks.,Late - 21 mins
06/25/2012,Montauk,Late - 8 mins
06/25/2012,Montauk,Late - 8 mins
06/25/2012,Port Jefferson,Partially Canceled
06/25/2012,Port Jefferson,Late - 16 mins
06/25/2012,Montauk,Late - 20 mins
06/25/2012,Ronk. (greenpt.),Late - 7 mins
06/25/2012,Oyster Bay,Late - 8 mins
06/25/2012,Ronk. (greenpt.),Late - 19 mins
06/25/2012,Port Jefferson,Late - 15 mins
06/25/2012,Ronk. (greenpt.),Late - 10 mins
06/25/2012,Ronk. (greenpt.),Late - 14 mins
06/25/2012,Ronk. (greenpt.),Late - 6 mins
06/25/2012,Port Jefferson,Late - 11 mins
06/25/2012,Montauk,Late - 64 mins
06/25/2012,Ronk. (greenpt.),Late - 18 mins
06/25/2012,Long Beach,Late - 6 mins
06/25/2012,Port Jefferson,Late - 19 mins
06/25/2012,Far Rockaway,Late - 6 mins
06/25/2012,Hunt. Hicks.,Late - 18 mins
06/25/2012,Hunt. Hicks.,Late - 11 mins
06/25/2012,Hunt. Hicks.,Late - 13 mins
06/25/2012,Ronk. (greenpt.),Late - 21 mins
06/25/2012,Hunt. Hicks.,Late - 20 mins
06/25/2012,Hunt. Hicks.,Late - 8 mins
06/25/2012,Port Jefferson,Late - 20 mins
06/25/2012,Hunt. Hicks.,Late - 23 mins
06/25/2012,Babylon,Late - 6 mins
06/25/2012,Ronk. (greenpt.),Late - 21 mins
06/25/2012,Ronk. (greenpt.),Late - 26 mins
06/25/2012,Babylon,Late - 7 mins
06/25/2012,Long Beach,Late - 9 mins
06/25/2012,Hunt. Hicks.,Late - 7 mins
06/25/2012,Long Beach,Late - 13 mins
06/25/2012,Oyster Bay,Late - 8 mins
06/25/2012,Babylon,Late - 8 mins
06/25/2012,Babylon,Late - 20 mins
06/25/2012,Ronk. (greenpt.),Late - 8 mins
06/25/2012,Babylon,Late - 6 mins
06/25/2012,Oyster Bay,Late - 11 mins
06/25/2012,Port Jefferson,Late - 60 mins
06/25/2012,Hunt. Hicks.,Late - 8 mins
06/25/2012,Ronk. (greenpt.),Late - 14 mins
06/25/2012,Babylon,Late - 69 mins
06/25/2012,Port Jefferson,Late - 50 mins
06/25/2012,West Hempstead,Late - 14 mins
06/25/2012,Montauk,Late - 107 mins
06/25/2012,West Hempstead,Late - 15 mins
06/25/2012,Hunt. Hicks.,Late - 9 mins
06/25/2012,Port Washington,Late - 9 mins
06/25/2012,Hempstead,Late - 37 mins
06/25/2012,Babylon,Late - 42 mins
06/25/2012,Babylon,Late - 57 mins
06/25/2012,Port Jefferson,Late - 36 mins
06/25/2012,Ronk. (greenpt.),Late - 25 mins
06/25/2012,Long Beach,Late - 9 mins
06/25/2012,Babylon,Canceled
06/25/2012,Babylon,Canceled
06/25/2012,Babylon,Late - 18 mins
06/25/2012,Ronk. (greenpt.),Late - 67 mins
06/25/2012,Ronk. (greenpt.),Late - 17 mins
06/25/2012,Port Jefferson,Late - 37 mins
06/25/2012,Babylon,Canceled
06/25/2012,Hempstead,Late - 9 mins
06/25/2012,Babylon,Late - 23 mins
06/25/2012,Babylon,Canceled
06/25/2012,Ronk. (greenpt.),Late - 16 mins
06/25/2012,Babylon,Late - 16 mins
06/25/2012,Port Jefferson,Late - 40 mins
06/25/2012,Montauk,Late - 6 mins
06/25/2012,Ronk. (greenpt.),Late - 53 mins
06/25/2012,Ronk. (greenpt.),Late - 85 mins
06/25/2012,Ronk. (greenpt.),Late - 30 mins
06/25/2012,Montauk,Late - 40 mins
06/25/2012,Hunt. Hicks.,Late - 38 mins
06/25/2012,Montauk,Late - 54 mins
06/25/2012,Montauk,Late - 19 mins
06/25/2012,Montauk,Late - 17 mins
06/25/2012,Babylon,Late - 14 mins
06/25/2012,Ronk. (greenpt.),Late - 16 mins
06/25/2012,Port Jefferson,Late - 24 mins
06/25/2012,Long Beach,Late - 6 mins
06/25/2012,Babylon,Late - 19 mins
06/25/2012,Ronk. (greenpt.),Late - 6 mins
06/25/2012,Montauk,Late - 8 mins
06/25/2012,Ronk. (greenpt.),Late - 58 mins
06/25/2012,Babylon,Late - 29 mins
06/25/2012,Babylon,Late - 7 mins
06/25/2012,Ronk. (greenpt.),Late - 13 mins
06/25/2012,Babylon,Late - 54 mins
06/25/2012,Hunt. Hicks.,Late - 31 mins
06/25/2012,Babylon,Late - 55 mins
06/25/2012,Babylon,Late - 37 mins
06/25/2012,Ronk. (greenpt.),Late - 10 mins
06/25/2012,Babylon,Late - 12 mins
06/25/2012,Babylon,Late - 41 mins
06/25/2012,Babylon,Late - 32 mins
06/25/2012,Ronk. (greenpt.),Late - 6 mins
06/25/2012,Montauk,Late - 57 mins
06/25/2012,Babylon,Canceled
06/25/2012,Ronk. (greenpt.),Late - 31 mins
06/25/2012,Ronk. (greenpt.),Late - 53 mins
06/25/2012,Montauk,Late - 9 mins
06/25/2012,Ronk. (greenpt.),Late - 17 mins
06/25/2012,Montauk,Late - 32 mins
06/25/2012,Hunt. Hicks.,Late - 6 mins
06/25/2012,Babylon,Late - 19 mins
06/25/2012,Ronk. (greenpt.),Late - 41 mins
06/25/2012,Babylon,Late - 28 mins
06/25/2012,Babylon,Late - 13 mins
06/25/2012,Ronk. (greenpt.),Late - 14 mins
06/25/2012,Montauk,Late - 11 mins
06/25/2012,Babylon,Late - 12 mins
06/25/2012,Ronk. (greenpt.),Late - 12 mins
06/25/2012,Port Washington,Late - 9 mins
06/25/2012,Ronk. (greenpt.),Late - 10 mins
06/25/2012,Hunt. Hicks.,Late - 9 mins
06/25/2012,West Hempstead,Late - 7 mins
06/25/2012,Montauk,Late - 10 mins
06/25/2012,Hunt. Hicks.,Late - 13 mins
06/25/2012,Long Beach,Late - 12 mins
06/25/2012,Babylon,Canceled
06/25/2012,Ronk. (greenpt.),Canceled
06/25/2012,Long Beach,Canceled
06/25/2012,Port Washington,Late - 7 mins
06/25/2012,Long Beach,Late - 10 mins
06/25/2012,Babylon,Late - 7 mins
06/25/2012,Port Washington,Canceled
06/25/2012,Port Washington,Late - 7 mins
06/25/2012,Far Rockaway,Late - 8 mins
06/25/2012,Babylon,Late - 10 mins
06/25/2012,Babylon,Late - 15 mins
06/25/2012,Babylon,Canceled
06/25/2012,Hempstead,Late - 12 mins
06/25/2012,Port Washington,Late - 11 mins
06/25/2012,Port Washington,Late - 8 mins
06/25/2012,Port Washington,Canceled
06/25/2012,Far Rockaway,Late - 7 mins
06/25/2012,Port Washington,Late - 11 mins
06/25/2012,Babylon,Late - 14 mins
06/25/2012,Babylon,Late - 11 mins
06/25/2012,Far Rockaway,Late - 12 mins
06/25/2012,Babylon,Canceled
06/25/2012,Babylon,Late - 7 mins
06/25/2012,Port Washington,Canceled
06/25/2012,Long Beach,Late - 8 mins
06/25/2012,Port Washington,Late - 17 mins
06/25/2012,Montauk,Late - 9 mins
06/25/2012,Oyster Bay,Late - 16 mins
06/25/2012,West Hempstead,Late - 8 mins
